-6.230725691382766,-8.675717869038074,-4.50398198967936,-6.226104480060123,-9.725091904408817,-5.203308667134266,-13.70466423046092,-9.039539120240484,-15.18492970941884,-4.837224301302605,-12.084478824649295,-4.773686638276555,-8.328261195591182,-8.462881125250501,-9.352997571342684,-9.25326194048096,-11.848084324649296,-11.950322701402804,-6.075742204408819,-3.0969943121242487,-5.2260538731462916,-5.27630122304609,-13.991538549098195,-5.309489896593185,-15.174022405811622,-2.848043770040075,-17.589635511022045,-15.29887817234469,-5.437958753507015,-9.20402409689379,-13.268073239478959,-5.1116674146292596,-3.9079089646292573,-7.35323666733467,-6.9331658909819645,-8.704900846693384,-7.153070334669337,-14.517162680360723,-18.8311357995992,-6.3562167078156335,-6.966344137074149,-5.866703344689377,-5.244976408817635,-18.077064105210418,-7.340635929659321,-16.673599498998,-8.490396163927855,-12.0359948246493,-8.070828818436873,-6.746614765330662,-2.1461217867735485,-4.228122269238476,-7.8395530748497,-9.820000597194369,-14.161226172344689,-4.102313448897796,-7.339737643286572,-5.934963383667334,-4.2412023250501,-11.225959418837675,-17.092969784569142,-3.852398396793589,-4.18933853707415,-10.665773476953909,-12.385868324649302,-7.537008728256513,-18.03762271743487,-6.193725014428857,-12.44090453006012,-5.570800356012022,-6.2236718476953925,-8.84850709769539,-13.98003066533066,-12.146359418837676,-9.632400790581162,-4.258593843687375,-6.199002101703407,-7.3261335134268535,-11.054494109819643,-4.459626778456915,-10.67722237274549,-7.622564915731463,-4.952045996993988,-4.155001318637275,-3.1031923490981974,-9.454006508817635,-2.4779978530060127,-11.505054324649297,-18.05621756613226,-8.410769638476953,-4.885007578857717,-14.241226071142282,-16.650211827254495,-9.527341810420843,-5.631794584569139
-6.282078396793587,-8.71662468266533,-4.525950927555108,-6.282141554208419,-9.770866385971942,-5.323874799398798,-13.680115132264529,-9.05118741683367,-15.172404659318639,-5.034694241182365,-12.0596792254509,-4.8494386898797615,-8.57720909138277,-8.489531996993989,-9.358658893987975,-9.264621608416832,-11.8232847254509,-12.995279671342697,-6.10348446492986,-3.1061375986973943,-5.250327420240481,-5.311346313226451,-13.963482436873747,-5.326148863927855,-15.174272906813629,-2.8812351528056155,-17.654765771543087,-15.271824064128259,-5.448454745490984,-9.250812592084166,-13.649085263527056,-5.364022124048098,-3.9250320074148313,-7.564759713426856,-6.952604768737473,-8.760361768537074,-7.226116426853707,-14.5033851252505,-18.874221971943886,-6.366036347094187,-7.093860066132269,-5.937595128256515,-5.297080617234471,-18.141943864729463,-7.329075528557112,-16.65711603206413,-8.518721115230463,-12.011195225450901,-8.114096092585172,-6.761068673146294,-2.1679654741482963,-4.24786357735471,-7.905710389478958,-12.871603803607229,-14.134172064128258,-4.1583004228456915,-7.375049837274549,-5.978224906713429,-4.369827170140283,-11.200909318637272,-17.12678741983968,-3.9095877755511026,-4.191367595190382,-10.642518852705411,-12.361059318637274,-7.596460164529059,-18.038374220440886,-6.217622810020039,-12.584441604208418,-5.587007770841684,-6.221417338677355,-8.915138618937874,-13.956984573146293,-12.121309318637277,-9.669925840681366,-4.287201058116231,-6.204474254208417,-7.357746739879762,-11.79888288737476,-4.490413754208419,-10.73208209218437,-7.668932651202404,-5.212692289579163,-4.238994304609221,-3.225136236873748,-9.481110717234465,-2.4923515604208433,-11.480254725450902,-18.071999129258515,-8.474497093386773,-5.1453031700400835,-14.218430479959919,-17.47615878156313,-10.319274422444906,-5.629717135671342
-6.333431102204408,-8.757531496292586,-4.547919865430863,-6.3480156481963945,-9.817409472144291,-5.473826650300605,-13.655566034068137,-9.065186358316634,-15.159879609218438,-5.232164181062128,-12.034879626252504,-4.968551916332668,-8.826156987174354,-8.517362658316635,-9.365756204308617,-9.276695756713426,-11.798485126252505,-14.571431975951933,-6.132342180360723,-3.1152808852705434,-5.2746009673346705,-5.3463914034068125,-13.935426324649299,-5.347616799799599,-15.17452340781563,-2.9144265355711454,-17.719896032064128,-15.244769955911826,-5.45895073747495,-9.298683333567137,-13.646921073146295,-6.686109230360792,-3.942216376152306,-7.776282759519042,-6.972043646492985,-8.815822690380763,-7.299162519038077,-14.489607570140278,-18.917308144288576,-6.375855986372745,-7.331585517034075,-6.008486911823649,-5.349554038476956,-18.2068236242485,-7.320934245991985,-16.64358897795591,-8.55604576452906,-11.986432034068137,-8.159411723847697,-6.777235836472947,-2.189809161523044,-4.268354559318638,-7.97186770410822,-15.923207010020088,-14.107117955911823,-4.2142873967935905,-7.412449636873749,-6.0257078400801625,-4.49961173927856,-11.175859218436873,-17.160605055110224,-3.9667771543086197,-4.193396653306614,-10.61872125751503,-12.336009218436875,-7.659861968136276,-18.04126302204409,-6.241520605611221,-12.727978678356717,-5.6032151856713455,-6.222209800400801,-8.986055452605214,-13.933938480961924,-12.09625921843687,-9.707450890781566,-4.318747094188378,-6.210511328356713,-7.389929434869742,-12.494441034068139,-4.521450828356713,-10.786941811623247,-7.719415870240482,-5.4733385821643346,-4.339392985971948,-3.3470801246493025,-9.508856898797596,-2.5067052678356703,-11.455409218436873,-18.08778069238477,-8.538224548296597,-8.572631609418913,-14.195634888777557,-17.490186837675353,-13.034805484569183,-5.630293287975952
-6.384783807615232,-8.798530558016033,-4.569888803306615,-6.416227071042087,-9.863952558316633,-5.685374746492993,-13.63122084468938,-9.08051701963928,-15.15270636773547,-5.429634120941891,-12.010250935871742,-5.087665142785575,-9.490154114028098,-8.545193319639282,-9.372945583066134,-9.288769905010021,-11.77368552705411,-16.14758428056117,-6.161199895791583,-3.124424171843689,-5.29923846432866,-5.381491318837675,-13.907402621242483,-5.369084735671343,-15.174773908817636,-2.9476179183366753,-17.823700464929864,-15.21811116232465,-5.469446729458916,-9.3465540750501,-13.623624479959918,-9.90246694579169,-3.9594007448897806,-8.494560103206453,-6.991482524248497,-8.877175816633269,-7.40254354659319,-14.475830015030057,-18.95756800200401,-6.385675625651302,-7.5693109679358805,-6.079378695390783,-5.402710351102208,-18.282496782565133,-7.312792963426851,-16.6300619238477,-8.593370413827657,-11.961882935871742,-8.204727355110222,-6.795071507815631,-2.211652848897792,-4.288845541282566,-8.038025018737478,-18.192324531062127,-14.080063847695389,-4.277892427254514,-7.449849436472945,-6.082120665731466,-4.629396308416837,-11.15080911823647,-17.19442269038076,-4.038459118236474,-4.195425711422846,-10.59492366232465,-12.310959118236472,-7.72326377174349,-18.054790076152305,-6.265418401202407,-12.871515752505015,-5.622830594488981,-6.229273928657314,-9.056972286272547,-13.910892388777555,-12.071209118236474,-9.745858390781564,-4.353817234468941,-6.216548402505012,-7.429508593186377,-12.469891935871743,-4.5524879025050105,-10.841801531062124,-7.776154347194392,-5.73398487474951,-4.4671484969939925,-3.4690240124248533,-9.537664514028055,-2.5210589752505044,-11.430359118236474,-18.113619508016033,-8.602707364929863,-12.001138623447009,-14.172839297595187,-17.504214893787577,-15.750336546693465,-5.630869440280563
-6.442882021643289,-8.845349195290584,-4.603836082965934,-6.4844384938877795,-9.910495644488982,-5.896922842685381,-13.606922247494989,-9.095847680961924,-15.148948852705411,-6.523005646893971,-11.98570183767535,-5.2067783692384815,-10.806461729258572,-8.573023980961924,-9.38013496182365,-9.300844053306612,-11.74888592785571,-17.723736585170403,-6.190057611222446,-3.1355884254509014,-5.327770528456917,-5.418390116432867,-13.879597010020039,-5.390552671543087,-15.176293720440885,-2.987977544689379,-17.939181426853715,-15.194313567134268,-5.482785130260524,-9.394424816533068,-13.600327886773545,-13.118824661222586,-3.976585113627255,-9.633287558116287,-7.012621139478959,-8.945261988977961,-7.509833125751509,-14.467466885771543,-18.997397661322648,-6.401215303807618,-7.807036418837686,-6.173580559118243,-5.4558666637274555,-18.39847874649299,-7.304651680861724,-16.616534869739482,-8.630695063126254,-11.93733383767535,-8.250042986372748,-6.812907179158316,-2.2375110371743503,-4.309336523246493,-8.109658463627259,-18.247184250501004,-14.053009739478954,-4.344575793987978,-7.487249236072145,-6.138533491382766,-4.759180877555117,-11.12575901803607,-17.257166553106217,-4.1134090180360765,-4.20577342685371,-10.571126067134266,-12.285909018036072,-7.786665575350703,-18.068317130260525,-6.292219361322644,-13.003231878757521,-5.644549031362729,-6.23633805691383,-9.127889119939883,-13.888010165330662,-12.04635742785571,-9.787641957915831,-4.388887374749501,-6.2225854766533075,-7.469087751503007,-12.445342837675348,-4.583524976653308,-10.903486028056115,-7.832892824148299,-8.08460199799611,-4.594904008016037,-3.62715588426855,-9.566472129258518,-2.5399505806613227,-11.405309018036071,-18.147938145290585,-8.66818832685371,-15.429645637475103,-14.150700165330662,-17.5182429498998,-18.465867608817746,-5.63144559258517
-6.5128219014028055,-8.892167832565129,-4.638605622044089,-6.552649916733465,-9.967454264128257,-6.108470938877751,-13.5826236503006,-9.111178342284568,-15.14519133767535,-9.907875386372726,-11.961152739478962,-6.229234554108185,-12.122769344488955,-8.60464381763527,-9.387324340581163,-9.313648871943887,-11.724086328657314,-18.32022681362725,-6.2211478246493,-3.147462172945893,-5.35630259258517,-5.455288914028056,-13.851791398797598,-5.412724307214429,-15.189570273547096,-3.031464518637275,-18.05466238877755,-15.17051597194389,-5.496312184368737,-9.442710796192387,-13.577031293587176,-16.335182376653258,-3.9965482746492995,-10.772015013026035,-7.035567031262524,-9.013348161322646,-7.617122704909818,-14.459450853707414,-19.037227320641282,-6.418149171543085,-8.08948618517033,-6.27202745290581,-5.509022976352703,-18.514460710420842,-7.298777624248498,-16.604226853707416,-8.669112151503004,-11.912784739478958,-8.295679324248496,-6.830742850501004,-2.2706022195390823,-4.330325787975951,-8.18934283236473,-18.30204396993988,-14.026456452905814,-4.411259160721443,-7.525748788777555,-6.194946317034066,-5.078504650701401,-11.100831828657313,-17.322296813627254,-4.1883589178356715,-4.221254388777556,-10.546896739478957,-12.260870328657315,-7.924317846492986,-18.081844184368737,-6.319549020641283,-13.1021797745491,-5.666267468236473,-6.243402185170339,-9.209272609218434,-13.86671758016032,-12.021557828657315,-9.829425525050098,-4.423957515030061,-6.229974528456914,-7.508666909819638,-12.42079373947896,-4.617972822044088,-10.975630316633264,-7.889631301102202,-10.440163120240456,-4.722659519038075,-3.892060693887771,-9.595279744488977,-2.55986541032064,-11.380258917835672,-18.182256782565126,-8.733669288777556,-18.832408915831664,-14.129407580160322,-17.546393639278556,-20.50852107815631,-5.6344223743486985
-6.582761781162326,-8.93898646983968,-4.6733751611222445,-6.637214285470943,-10.025420195991984,-7.013120424849689,-13.55832505310621,-9.129633901803608,-15.141433822645293,-13.292745125851724,-11.936603641282566,-9.680487059118246,-13.43907695971943,-8.637459448897797,-9.396223084468936,-9.327351276753507,-11.699286729458919,-18.385357074148295,-6.253662854709418,-3.1593359204408813,-5.384834656713426,-5.492187711623245,-13.82398578757515,-5.442057974549098,-15.202846826653309,-3.0749514925851713,-18.17014335070141,-15.146718376753508,-5.509839238476953,-9.492159693987979,-13.554452935871744,-18.363151763527053,-4.016563304709418,-11.910742467935869,-7.0585129230460915,-9.081434333667335,-7.724412284068137,-14.451434821643286,-19.07705697995992,-6.435083039278556,-8.721550313426853,-6.370474346693385,-5.562610865731465,-18.6304426743487,-7.297024117234471,-16.59621082164329,-8.72261916553106,-11.888235641282563,-8.34392581723447,-6.850757131663329,-2.3036934019038107,-4.352269675751504,-8.269027201102205,-18.356903689378758,-13.999903346693387,-4.4779425274549105,-7.566229750701403,-6.257952088577156,-5.400974590581164,-11.076032229458917,-17.3874270741483,-4.26330881763527,-4.236735350701402,-10.522347641282565,-12.236070729458916,-8.07446814709419,-18.09888418436874,-6.346878679959918,-13.201127670340682,-5.687985905110221,-6.254812945891786,-9.297448961923848,-13.84542499498998,-11.99675822945892,-9.871209092184369,-4.463246845691383,-6.238040660721442,-7.5491500649298615,-12.396262553106212,-4.652742361122243,-11.04777460521042,-7.952829711222446,-12.795724242484972,-4.904576436873747,-4.156965503507013,-9.624906860220442,-2.5797802399799643,-11.355256729458915,-18.21657541983968,-8.799150250701402,-18.886016130260522,-14.108114994989979,-17.579710272545093,-20.56588580761523,-5.6412360016032075
-6.652701660921846,-8.986008508316633,-4.7081447002004,-6.725465788476956,-10.08338612785571,-9.318731647294605,-13.534438281563126,-9.149799232464929,-15.145267036072145,-16.677614865330717,-11.912054543086171,-13.131739564128303,-14.22981878957916,-8.67027508016032,-9.405216070440883,-9.341053681563125,-11.674487130260523,-18.45048733466934,-6.28617788476954,-3.171209667935873,-5.413912239679359,-5.529187226452905,-13.796214589178359,-5.47139164188377,-15.21612337975952,-3.1184384665330676,-18.349391719438884,-15.1235366252505,-5.52336629258517,-9.541608591783568,-13.531907845691382,-18.358141743486975,-4.036578334769537,-12.404803281563126,-7.081458814829659,-9.158819488977958,-7.919923516533068,-14.443418789579157,-19.119080767535074,-6.452016907014027,-9.353614441683373,-6.468921240480963,-5.616969583166334,-18.764765522044094,-7.295270610220442,-16.588194789579163,-8.776126179559117,-11.863686543086171,-8.392172310220442,-6.872826269939878,-2.336784584268539,-4.374213563527054,-8.34871156983968,-18.403673869739478,-13.973350240480961,-4.557453246092184,-7.606710712625251,-6.33440499438878,-5.723444530460927,-11.051232630260522,-17.45255733466934,-4.364411222444893,-4.252216312625251,-10.49779854308617,-12.21127113026052,-8.224618447695391,-18.132451318637276,-6.374208339278557,-13.300075566132264,-5.7139723708416845,-6.2748530260521065,-9.385625314629259,-13.82413240981964,-11.97195863026052,-9.913919959919841,-4.50743522244489,-6.246106792985973,-7.6001019687374765,-12.371963955911824,-4.687511900200402,-11.119918893787577,-8.02552510200401,-15.137885561122246,-5.173789863727457,-4.421870313126256,-9.655843733967934,-2.5996950696392744,-11.33045713026052,-18.266340293587177,-8.865246724448902,-18.93962334468938,-14.086822409819636,-17.613026905811623,-20.62325053707415,-5.648049628857716
-6.733215134268541,-9.04144438006012,-4.76104717985972,-6.813717291482966,-10.141352059719441,-11.624342869739522,-13.510640686372746,-9.169964563126253,-15.153784070140281,-19.099134489979964,-11.88750544488978,-16.58299206913836,-14.22180275751503,-8.703090711422846,-9.414209056412826,-9.354756086372745,-11.649687531062124,-18.51561759519038,-6.318692914829661,-3.185744691783569,-5.448280977154312,-5.568766384769539,-13.768659478957915,-5.5007253092184385,-15.231513039078157,-3.1734452634268564,-18.54703701002005,-15.104498549098196,-5.5398784609218445,-9.59105748957916,-13.50936275551102,-18.353131723446893,-4.056593364829659,-12.381005686372745,-7.106490400300601,-9.246494839679361,-8.125910490480969,-14.443237413827655,-19.161415436873753,-6.478145079759521,-9.985678569939893,-6.6260233058116285,-5.671328300601203,-18.964414820641288,-7.293517103206412,-16.580178757515032,-8.829633193587178,-11.83913744488978,-8.440418803206413,-6.894895408216435,-2.376082765531063,-4.3961574513026065,-8.438323666032069,-18.428473468937874,-13.946802875751501,-4.641947234068137,-7.647191674549099,-6.410857900200401,-6.045914470340691,-11.026433031062126,-17.566704498998,-4.4710995991984,-4.282415791583169,-10.473249444889781,-12.186471531062125,-8.374768748296596,-18.166018452905814,-6.404490009418836,-13.368921377755512,-5.742504434969941,-6.294893106212427,-9.47380166733467,-13.803119376753507,-11.947159031062128,-9.960012144288577,-4.5516235991984,-6.254172925250501,-7.651053872545091,-12.347665358717435,-4.722281439278557,-11.202255478957916,-8.098220492785572,-15.117594979959922,-5.443003290581167,-5.505030151503082,-9.68678060771543,-2.6260087279559166,-11.305657531062124,-18.328715043086174,-8.932130491983969,-18.99323055911824,-14.06619830761523,-17.64634353907816,-20.680615266533067,-5.654863256112225
-6.831662028056115,-9.096880251803611,-4.815030145791585,-6.90196879448898,-10.213972374749503,-13.929954092184438,-13.486843091182365,-9.190129893787578,-15.162301104208419,-19.1514891993988,-11.862956346693387,-19.08456347695391,-14.213786725450902,-8.73992781262525,-9.423202042384773,-9.369362368336674,-11.624887931863725,-18.615274969939883,-6.354244275551103,-3.2011755535070137,-5.482649714629261,-5.608345543086173,-13.741104368737474,-5.531277276553105,-15.26482967234469,-3.233289952805613,-18.74468230060121,-15.085460472945893,-5.556561827655312,-9.640995374148297,-13.486817665330662,-18.34812170340681,-4.080103993987976,-12.357208091182365,-7.133669759018037,-9.334170190380764,-8.331897464428863,-14.44348791482966,-19.20375010621243,-6.506401592785572,-10.538019346693385,-6.7931575743487045,-5.725687018036076,-19.164064119238486,-7.294336485871746,-16.57405741482966,-8.88480092965932,-11.814588346693384,-8.489138874949901,-6.916964546492988,-2.426182965931865,-4.418778283266533,-8.542056130961928,-18.45327306813627,-13.921001272545091,-4.726441222044091,-7.688851887775552,-6.487310806012026,-7.405541165531119,-11.001633431863727,-17.684439969939884,-4.577787975951907,-4.321393747494991,-10.448700346693386,-12.16165851703407,-10.437679879358807,-18.19958558717435,-6.43527658256513,-13.35764883266533,-5.771036499098198,-6.314933186372748,-9.578893259819644,-13.784582302605209,-11.922359431863729,-10.006104328657315,-4.595811975951904,-6.263860639879759,-7.702005776352706,-12.323366761523047,-4.76224656202405,-11.29970036873748,-8.170915883567137,-15.097304398797597,-5.7122167174348775,-8.903426945090295,-9.717717481462927,-2.6536890886773605,-11.280857931863729,-18.391089792585174,-8.99901425951904,-19.046704669338677,-14.046408728456916,-17.70172453707415,-20.72986855711423,-5.665505220240483
-6.930108921843683,-9.152316123547092,-4.869013111723447,-7.022772074148293,-10.287870170340682,-15.464954142284569,-13.463045495991985,-9.214507861322645,-15.170818138276553,-19.203843908817632,-11.838407248496992,-19.133160671342686,-14.205770693386773,-8.77797891482966,-9.434230062925852,-9.385043731062122,-11.600168248496995,-18.73301044088176,-6.391669125250502,-3.2166064152304585,-5.51701845210421,-5.647924701402804,-13.713549258517034,-5.573110943887773,-15.298146305611223,-3.2931346421843664,-18.942327591182362,-15.066422396793588,-5.573245194388775,-9.692247879158316,-13.465238238476957,-18.336785822645293,-4.103651088176353,-12.333410495991984,-7.16084911773547,-9.421845541082163,-8.53788443837675,-14.443738415831666,-19.2460847755511,-6.534658105811623,-10.513470248496994,-6.960291842885766,-5.780716721042083,-19.36371341783567,-7.299672157214431,-16.574307915831664,-8.960301931663324,-11.790079664328658,-8.541418434068135,-6.941913833066131,-2.476283166332667,-4.442651028757513,-8.64578859589178,-18.478072667334665,-13.895199669338677,-4.8109352100200375,-7.73256431262525,-6.575674785671339,-8.77387783887773,-10.976833832665331,-17.80217544088176,-4.68447635270541,-4.360371703406813,-10.424151248496994,-12.136608416833667,-12.801858236072093,-18.23893811623246,-6.466063155711421,-13.34637628757515,-5.799568563226451,-6.341210755911824,-9.694599672645289,-13.766045228456914,-11.89755983266533,-10.05219651302605,-4.646426765531061,-6.274331581763526,-7.754483022044084,-12.299107995991982,-4.802652373647295,-11.397145258517032,-8.253870124849698,-15.077013817635272,-6.842903422845623,-12.301823738677264,-9.749668038276553,-2.6813694493987974,-11.256108248496993,-18.45346454208417,-9.065898027054107,-19.091794849699397,-14.026619149298599,-17.764850789579157,-20.756171162324648,-5.682063336472947
-7.028555815631261,-9.208173962525048,-4.922996077655309,-7.150527585170337,-10.361767965931861,-15.497268771543084,-13.439663734468937,-9.24111106773547,-15.190790101202403,-19.256198618236475,-11.814033067134268,-19.181757865731463,-14.201202833667333,-8.816030017034066,-9.44535230741483,-9.400725093787575,-11.575619150300604,-18.85074591182365,-6.4290939749499,-3.232037276953907,-5.552236111823646,-5.687683104008016,-13.686103398797595,-5.614944611222445,-15.331462938877756,-3.3529793315631267,-19.166881987975955,-15.04824474148297,-5.5899285611222425,-9.743500384168335,-13.44369515230461,-18.31499223547094,-4.1271981823647295,-12.309894734468937,-7.1880284764529065,-9.521878592184368,-10.32474704759517,-14.44398891683367,-19.291740697394793,-6.562914618837674,-10.488921150300602,-7.127426111422842,-5.836904095791581,-19.572070991983963,-7.305007828557116,-16.574558416833668,-9.035802933667334,-11.765781067134267,-8.593697993186375,-6.969493993386774,-2.526383366733466,-4.466523774248497,-8.749521060821642,-18.491696156312624,-13.869398066132263,-4.91989129539078,-7.7762767374749515,-6.687473382865733,-10.142214512224438,-10.952034233466932,-17.91991091182365,-4.872322244488977,-4.399349659318638,-10.399602150300602,-12.111558316633268,-15.166036592785545,-18.304068376753506,-6.496849728857715,-13.335103742484968,-5.833742174949897,-6.3794372088176345,-9.810306085470941,-13.747508154308619,-11.872760233466934,-10.099239283567133,-4.7042674468937875,-6.2848025236472935,-7.822869795591181,-12.275310400801601,-4.843058185270543,-11.494590148296595,-8.351415215030059,-15.056760821643289,-9.316049715430822,-15.700220532264478,-9.78318507234469,-2.709049810120238,-11.231559150300601,-18.539625153306616,-9.133240653607213,-19.13688503006012,-14.006829570140281,-17.82797704208417,-20.782473767535066,-5.69862145270541
-7.154595324248497,-9.276961537675351,-5.010405224148297,-7.278283096192382,-10.435665761523047,-15.529583400801606,-13.416367141282564,-9.267714274148297,-15.217593708416832,-19.30453476452906,-11.78973446993988,-19.23035506012024,-14.201703835671344,-8.85408111923848,-9.45647455190381,-9.416406456513023,-11.551070052104208,-18.968481382765532,-6.466518824649299,-3.2511049611222447,-5.594971582765531,-5.731195128056115,-13.659299791583166,-5.656778278557113,-15.368388637274553,-3.432557033567136,-19.398845915831664,-15.035469190380763,-5.6100045611222455,-9.794752889178355,-13.422152066132263,-18.293198648296592,-4.150745276553106,-12.286598141282564,-7.217954485771543,-9.635155145290582,-12.283639833166333,-14.456689145290584,-19.337832881763525,-6.605570922144288,-10.46437205210421,-8.467922674348692,-5.89309147054108,-19.810046943887777,-7.310343499899801,-16.57480891783567,-9.111303935671344,-11.741482469939882,-8.645977552304611,-6.997074153707416,-2.5867595290581136,-4.49039651973948,-8.878458930260521,-18.476165094188378,-13.843608216432862,-5.03797746773547,-7.819989162324649,-6.799271980060119,-11.510551185571146,-10.927234634268537,-18.124750981963935,-5.076555711422849,-4.495855871743487,-10.375053052104207,-12.086508216432865,-17.530214949498998,-18.36919863727455,-6.530486417434869,-13.323197436873748,-5.871167024649296,-6.417663661723445,-9.926012498296593,-13.729409765531063,-11.847960634268539,-10.14958998496994,-4.762108128256514,-6.295273465531061,-7.891256569138278,-12.251512805611224,-4.883463996893788,-11.611280673346691,-8.44896030521042,-15.039225751503006,-11.78919600801602,-18.187505727454912,-9.816702106412826,-2.7461298152304607,-11.20701005210421,-18.644585073146292,-9.201151475250501,-19.18197521042084,-13.988174169338677,-17.89110329458918,-20.80877637274549,-5.715179568937877
-7.32586285931864,-9.34574911282565,-5.099508430561123,-7.40603860721443,-10.523043849699402,-15.561898030060124,-13.39307054809619,-9.294317480561123,-15.244397315631266,-19.34336241983968,-11.765435872745492,-19.277873471943888,-14.20220483767535,-8.896662180360721,-9.467596796392783,-9.433263649498997,-11.526520953907813,-19.147791823647296,-6.508290326152306,-3.2713454420841686,-5.637707053707416,-5.7747071521042095,-13.632496184368737,-5.700741304208417,-15.433518897795594,-3.5201071337675387,-19.63080984368738,-15.022693639278557,-5.630245042084169,-9.846683606913828,-13.40060897995992,-18.27140506112224,-4.178765917935873,-12.263301548096194,-7.250619816432867,-9.748431698396793,-14.242532618737497,-14.469965698396795,-19.383925066132264,-6.651387555410821,-10.439822953907814,-9.996354538076165,-5.949278845290582,-20.04802289579159,-7.318401693186374,-16.578208617234466,-9.19123554749499,-11.71718387274549,-8.699011163527054,-7.024654314028055,-2.6644148396793597,-4.515249380561123,-9.042086184769538,-18.460634032064128,-13.818558116232467,-5.156063640080163,-7.86514957915832,-6.91107057725451,-11.486959791583168,-10.902435035070141,-18.3351718236473,-5.2807891783567165,-4.625515190380764,-10.350356035070138,-12.061488953907816,-17.935438434869745,-18.43432889779559,-6.564579603807616,-13.309670382765532,-5.908591874348698,-6.455890114629259,-10.080449150400803,-13.714880707414828,-11.82316103507014,-10.199940686372749,-4.819948809619241,-6.307778341583166,-7.959643342685371,-12.22771521042084,-4.932185011022046,-11.755569250501004,-8.546505395390781,-15.021690681362728,-14.262342300601219,-18.20053177955912,-9.85021914048096,-2.7851077711422825,-11.182460953907817,-18.749544992985975,-9.26906229689379,-19.226958851703408,-13.970889600200401,-17.988339775551104,-20.834741883767535,-5.737943569338679
-7.497130394388783,-9.414536687975954,-5.188611636973949,-7.643193692084175,-10.611470703406816,-15.60516455911824,-13.369773954909817,-9.326893801202406,-15.271200922845694,-19.382190075150298,-11.741137275551104,-19.322713151302608,-14.202705839679359,-8.940549955911827,-9.48122980721443,-9.451475072344692,-11.502053775551104,-19.358212665330665,-6.552654053607213,-3.2915859230460924,-5.680442524649301,-5.818219176152304,-13.605692577154308,-5.762765352304612,-15.498649158316635,-3.607657233967938,-19.862773771543097,-15.009918088176352,-5.650485523046093,-9.90036597164329,-13.38076983266533,-18.248068756513028,-4.206796980060119,-12.240004954909821,-7.28328514709419,-9.861708251503007,-16.201425404308665,-14.483242251503007,-19.430017250501002,-6.697204188677354,-10.415273855711423,-11.524786401803638,-6.006687177955911,-20.285998847695396,-7.331077043887774,-16.591735671342683,-9.319792661723447,-11.692927695390779,-8.75730274669339,-7.056261945490984,-2.742070150300602,-4.541852586973949,-9.205713439278561,-18.445102969939878,-13.793508016032064,-5.274149812424852,-7.912744769539081,-7.060245755110223,-11.46291169539078,-10.877635435871742,-18.545592665330666,-5.485022645290584,-4.75517450901804,-10.325556435871743,-12.036939855711424,-18.05292340480962,-18.509426484969943,-6.598672790180359,-13.296143328657312,-5.946016724048096,-6.503761373947896,-10.258380012124253,-13.700351649298597,-11.798361435871744,-10.250291387775551,-4.887850765531063,-6.32123024539078,-8.030845481362729,-12.203961454909816,-4.981533708416833,-11.899857827655314,-8.664280552805614,-15.004155611222446,-15.774879238476956,-18.213557831663326,-9.885031590480963,-2.8240857270541078,-11.157911855711422,-18.854504912825654,-9.336973118537074,-19.267540014028057,-13.953605031062125,-18.09705721042085,-20.859791983967938,-5.769982647494992
-7.668397929458923,-9.484154637575156,-5.277714843386775,-7.902437179058126,-10.699897557114234,-15.669042314629264,-13.346897203406812,-9.362515043687374,-15.312943089178358,-19.42101773046092,-11.717015599198398,-19.367552830661324,-14.208584725450903,-8.984437731462926,-9.494957262124249,-9.46968649519038,-11.477755178356713,-19.568633507014038,-6.597017781062128,-3.3118264040080163,-5.724540811422848,-5.862054642484971,-13.578927390781562,-5.824789400400803,-15.56377941883768,-3.695207334168341,-19.982233082164335,-14.998490108216435,-5.670726004008017,-9.954048336372747,-13.360980253507016,-18.22226715330661,-4.234828042184368,-12.217137124248495,-7.315950477755514,-9.991382444889787,-16.57036519038077,-14.496518804609218,-19.478343643286575,-6.743020821943887,-10.39072475751503,-13.053218265531108,-6.066131065731465,-20.493453803607217,-7.343752394589181,-16.605262725450903,-9.448349775951911,-11.668879599198394,-8.81559432985972,-7.091432286172346,-2.8197254609218447,-4.568455793386775,-9.369340693787578,-18.426786494989983,-13.768457915831661,-5.468235813627263,-7.960339959919843,-7.280386035671349,-11.438863599198395,-10.852835836673346,-18.75601350701404,-8.13140040080172,-4.884833827655314,-10.300756836673344,-12.012390757515028,-18.170408374749506,-18.626660953907816,-6.632765976553106,-13.282616274549095,-5.991503707915832,-6.569467786773551,-10.436310873847702,-13.685822591182365,-11.773561836673345,-10.301858426853709,-4.966708480961927,-6.334682149198397,-8.128716222845696,-12.180664861723443,-5.030882405811624,-12.044146404809624,-8.809896785270546,-14.986701853707414,-15.839758997995995,-18.226583883767535,-9.92178008747495,-2.863063682965933,-11.13336275751503,-18.981888325651305,-9.404997861022046,-19.308121176352707,-13.936320461923849,-18.205774645290585,-20.88484208416834,-5.802021725651304
